"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
1.35502	1.35301475	1.36092575	1.35558082	"Simu4"	25	"NFT"	11.7	"GFR_contribution"
1.35502	1.35301475	1.3609005	1.35557698	"Simu4"	25	"NFT"	11.8	"GFR_contribution"
1.355015	1.35301475	1.36088	1.35557334	"Simu4"	25	"NFT"	11.9	"GFR_contribution"
1.355015	1.35301475	1.36085525	1.35556966	"Simu4"	25	"NFT"	12	"GFR_contribution"
0	0	0	0	"Simu4"	1.5	"NFT"	0	"Secr_contribution"
343.45	343.269	343.684525	343.45862	"Simu4"	1.5	"NFT"	0.1	"Secr_contribution"
352.2035	351.912	352.470575	352.203322	"Simu4"	1.5	"NFT"	0.2	"Secr_contribution"
356.5375	356.28475	356.814575	356.536906	"Simu4"	1.5	"NFT"	0.3	"Secr_contribution"
358.0375	357.129475	358.685625	358.021426	"Simu4"	1.5	"NFT"	0.4	"Secr_contribution"
358.833	356.8268	360.58785	358.839162	"Simu4"	1.5	"NFT"	0.5	"Secr_contribution"
359.2535	356.665125	361.963025	359.245608	"Simu4"	1.5	"NFT"	0.6	"Secr_contribution"
359.3765	356.326675	362.402025	359.29372	"Simu4"	1.5	"NFT"	0.7	"Secr_contribution"
359.3925	354.713675	362.192275	359.26225	"Simu4"	1.5	"NFT"	0.8	"Secr_contribution"
359.363	353.98515	362.334575	359.326346	"Simu4"	1.5	"NFT"	0.9	"Secr_contribution"
359.282	356.084025	360.66155	359.282148	"Simu4"	1.5	"NFT"	1	"Secr_contribution"
359.0655	357.3174	360.629425	359.159176	"Simu4"	1.5	"NFT"	1.1	"Secr_contribution"
358.728	356.228875	363.295075	358.999992	"Simu4"	1.5	"NFT"	1.2	"Secr_contribution"
358.144	354.959525	360.049825	356.7902	"Simu4"	1.5	"NFT"	1.3	"Secr_contribution"
357.46	355.56265	361.02745	357.92817	"Simu4"	1.5	"NFT"	1.4	"Secr_contribution"
356.8695	355.9824	359.378725	361.104564	"Simu4"	1.5	"NFT"	1.5	"Secr_contribution"
356.5225	356.198975	358.592675	356.62983	"Simu4"	1.5	"NFT"	1.6	"Secr_contribution"
356.353	356.24895	358.1958	356.522548	"Simu4"	1.5	"NFT"	1.7	"Secr_contribution"
356.288	356.2199	357.4615	356.38968	"Simu4"	1.5	"NFT"	1.8	"Secr_contribution"
356.2725	356.249	357.270625	356.653316	"Simu4"	1.5	"NFT"	1.9	"Secr_contribution"
356.274	356.247275	356.601575	356.312814	"Simu4"	1.5	"NFT"	2	"Secr_contribution"
356.279	356.261	356.437	356.296868	"Simu4"	1.5	"NFT"	2.1	"Secr_contribution"
356.287	356.272475	356.395725	356.3003	"Simu4"	1.5	"NFT"	2.2	"Secr_contribution"
356.294	356.281	356.3311	356.30132	"Simu4"	1.5	"NFT"	2.3	"Secr_contribution"
356.302	356.288	356.32605	356.275902	"Simu4"	1.5	"NFT"	2.4	"Secr_contribution"
356.309	356.296	356.336525	356.312242	"Simu4"	1.5	"NFT"	2.5	"Secr_contribution"
356.316	356.303	356.339	356.292232	"Simu4"	1.5	"NFT"	2.6	"Secr_contribution"
356.323	356.310475	356.344525	356.329414	"Simu4"	1.5	"NFT"	2.7	"Secr_contribution"
356.329	356.317	356.35	356.336222	"Simu4"	1.5	"NFT"	2.8	"Secr_contribution"
356.334	356.322	356.354	356.335426	"Simu4"	1.5	"NFT"	2.9	"Secr_contribution"
356.339	356.327	356.358	356.34002	"Simu4"	1.5	"NFT"	3	"Secr_contribution"
356.343	356.332	356.362	356.34455	"Simu4"	1.5	"NFT"	3.1	"Secr_contribution"
356.347	356.336475	356.366	356.34856	"Simu4"	1.5	"NFT"	3.2	"Secr_contribution"
356.351	356.340475	356.369	356.352254	"Simu4"	1.5	"NFT"	3.3	"Secr_contribution"
356.355	356.344	356.372	356.355678	"Simu4"	1.5	"NFT"	3.4	"Secr_contribution"
356.358	356.347475	356.375	356.358828	"Simu4"	1.5	"NFT"	3.5	"Secr_contribution"
356.361	356.351	356.377	356.36172	"Simu4"	1.5	"NFT"	3.6	"Secr_contribution"
356.363	356.354	356.38	356.36437	"Simu4"	1.5	"NFT"	3.7	"Secr_contribution"
356.366	356.356	356.382	356.366852	"Simu4"	1.5	"NFT"	3.8	"Secr_contribution"
356.368	356.359	356.383	356.369106	"Simu4"	1.5	"NFT"	3.9	"Secr_contribution"
356.37	356.361	356.385	356.371228	"Simu4"	1.5	"NFT"	4	"Secr_contribution"
356.372	356.364	356.387	356.373186	"Simu4"	1.5	"NFT"	4.1	"Secr_contribution"
356.374	356.366	356.388	356.374998	"Simu4"	1.5	"NFT"	4.2	"Secr_contribution"
356.376	356.368	356.389	356.376676	"Simu4"	1.5	"NFT"	4.3	"Secr_contribution"
356.378	356.369	356.390525	356.378242	"Simu4"	1.5	"NFT"	4.4	"Secr_contribution"
356.379	356.371	356.392	356.3797	"Simu4"	1.5	"NFT"	4.5	"Secr_contribution"
356.38	356.373	356.393	356.381056	"Simu4"	1.5	"NFT"	4.6	"Secr_contribution"
356.382	356.374	356.394	356.382324	"Simu4"	1.5	"NFT"	4.7	"Secr_contribution"
356.383	356.375475	356.394525	356.383506	"Simu4"	1.5	"NFT"	4.8	"Secr_contribution"
356.384	356.377	356.395	356.384594	"Simu4"	1.5	"NFT"	4.9	"Secr_contribution"
356.385	356.378	356.396	356.38564	"Simu4"	1.5	"NFT"	5	"Secr_contribution"
356.386	356.379	356.397	356.386588	"Simu4"	1.5	"NFT"	5.1	"Secr_contribution"
356.387	356.38	356.397525	356.387488	"Simu4"	1.5	"NFT"	5.2	"Secr_contribution"
356.388	356.381	356.398	356.38832	"Simu4"	1.5	"NFT"	5.3	"Secr_contribution"
356.388	356.382	356.399	356.389118	"Simu4"	1.5	"NFT"	5.4	"Secr_contribution"
356.389	356.383	356.399	356.389858	"Simu4"	1.5	"NFT"	5.5	"Secr_contribution"
356.39	356.384	356.4	356.390542	"Simu4"	1.5	"NFT"	5.6	"Secr_contribution"
356.391	356.385	356.4	356.391206	"Simu4"	1.5	"NFT"	5.7	"Secr_contribution"
356.391	356.386	356.4	356.391808	"Simu4"	1.5	"NFT"	5.8	"Secr_contribution"
356.392	356.386	356.401	356.392376	"Simu4"	1.5	"NFT"	5.9	"Secr_contribution"
356.392	356.387	356.401	356.392922	"Simu4"	1.5	"NFT"	6	"Secr_contribution"
356.393	356.388	356.402	356.393404	"Simu4"	1.5	"NFT"	6.1	"Secr_contribution"
356.393	356.388	356.402	356.393874	"Simu4"	1.5	"NFT"	6.2	"Secr_contribution"
356.394	356.389	356.402	356.394308	"Simu4"	1.5	"NFT"	6.3	"Secr_contribution"
356.394	356.389	356.402525	356.39475	"Simu4"	1.5	"NFT"	6.4	"Secr_contribution"
356.395	356.39	356.403	356.395154	"Simu4"	1.5	"NFT"	6.5	"Secr_contribution"
356.395	356.39	356.403	356.395522	"Simu4"	1.5	"NFT"	6.6	"Secr_contribution"
356.395	356.391	356.403	356.395832	"Simu4"	1.5	"NFT"	6.7	"Secr_contribution"
356.396	356.391	356.403525	356.396178	"Simu4"	1.5	"NFT"	6.8	"Secr_contribution"
356.396	356.392	356.404	356.396494	"Simu4"	1.5	"NFT"	6.9	"Secr_contribution"
356.396	356.392	356.404	356.396752	"Simu4"	1.5	"NFT"	7	"Secr_contribution"
356.397	356.392	356.404	356.39704	"Simu4"	1.5	"NFT"	7.1	"Secr_contribution"
356.397	356.393	356.404	356.397284	"Simu4"	1.5	"NFT"	7.2	"Secr_contribution"
356.397	356.393	356.404	356.397514	"Simu4"	1.5	"NFT"	7.3	"Secr_contribution"
356.397	356.393475	356.404525	356.39777	"Simu4"	1.5	"NFT"	7.4	"Secr_contribution"
356.397	356.394	356.405	356.397986	"Simu4"	1.5	"NFT"	7.5	"Secr_contribution"
356.398	356.394	356.405	356.398172	"Simu4"	1.5	"NFT"	7.6	"Secr_contribution"
356.398	356.394	356.405	356.398372	"Simu4"	1.5	"NFT"	7.7	"Secr_contribution"
356.398	356.395	356.405	356.398528	"Simu4"	1.5	"NFT"	7.8	"Secr_contribution"
356.398	356.395	356.405	356.398712	"Simu4"	1.5	"NFT"	7.9	"Secr_contribution"
356.398	356.395	356.405	356.398872	"Simu4"	1.5	"NFT"	8	"Secr_contribution"
356.399	356.395	356.405	356.39901	"Simu4"	1.5	"NFT"	8.1	"Secr_contribution"
356.399	356.396	356.405	356.399154	"Simu4"	1.5	"NFT"	8.2	"Secr_contribution"
356.399	356.396	356.406	356.399272	"Simu4"	1.5	"NFT"	8.3	"Secr_contribution"
356.399	356.396	356.406	356.399402	"Simu4"	1.5	"NFT"	8.4	"Secr_contribution"
356.399	356.396	356.406	356.39951	"Simu4"	1.5	"NFT"	8.5	"Secr_contribution"
356.399	356.396	356.406	356.39963	"Simu4"	1.5	"NFT"	8.6	"Secr_contribution"
356.399	356.396	356.406	356.39975	"Simu4"	1.5	"NFT"	8.7	"Secr_contribution"
356.399	356.396	356.406	356.399866	"Simu4"	1.5	"NFT"	8.8	"Secr_contribution"
356.399	356.397	356.406	356.399952	"Simu4"	1.5	"NFT"	8.9	"Secr_contribution"
356.4	356.397	356.406	356.400044	"Simu4"	1.5	"NFT"	9	"Secr_contribution"
356.4	356.397	356.406	356.400112	"Simu4"	1.5	"NFT"	9.1	"Secr_contribution"
356.4	356.397	356.406	356.40019	"Simu4"	1.5	"NFT"	9.2	"Secr_contribution"
356.4	356.397	356.406	356.400254	"Simu4"	1.5	"NFT"	9.3	"Secr_contribution"
356.4	356.397	356.406	356.400314	"Simu4"	1.5	"NFT"	9.4	"Secr_contribution"
356.4	356.397	356.406	356.400376	"Simu4"	1.5	"NFT"	9.5	"Secr_contribution"
356.4	356.397	356.406	356.400436	"Simu4"	1.5	"NFT"	9.6	"Secr_contribution"
356.4	356.397475	356.406	356.400502	"Simu4"	1.5	"NFT"	9.7	"Secr_contribution"
356.4	356.398	356.406	356.400562	"Simu4"	1.5	"NFT"	9.8	"Secr_contribution"
356.4	356.398	356.406	356.40062	"Simu4"	1.5	"NFT"	9.9	"Secr_contribution"
356.4	356.398	356.406	356.400658	"Simu4"	1.5	"NFT"	10	"Secr_contribution"
356.4	356.398	356.406	356.400702	"Simu4"	1.5	"NFT"	10.1	"Secr_contribution"
356.4	356.398	356.406	356.400758	"Simu4"	1.5	"NFT"	10.2	"Secr_contribution"
356.4	356.398	356.406	356.400802	"Simu4"	1.5	"NFT"	10.3	"Secr_contribution"
356.4	356.398	356.406	356.400846	"Simu4"	1.5	"NFT"	10.4	"Secr_contribution"
356.4	356.398	356.406	356.400876	"Simu4"	1.5	"NFT"	10.5	"Secr_contribution"
356.4	356.398	356.406	356.400914	"Simu4"	1.5	"NFT"	10.6	"Secr_contribution"
356.4	356.398	356.406525	356.400958	"Simu4"	1.5	"NFT"	10.7	"Secr_contribution"
356.4	356.398	356.406525	356.400984	"Simu4"	1.5	"NFT"	10.8	"Secr_contribution"
356.4	356.398	356.406525	356.401008	"Simu4"	1.5	"NFT"	10.9	"Secr_contribution"
356.4	356.398	356.407	356.401028	"Simu4"	1.5	"NFT"	11	"Secr_contribution"
356.4005	356.398	356.407	356.401054	"Simu4"	1.5	"NFT"	11.1	"Secr_contribution"
356.401	356.398	356.407	356.401082	"Simu4"	1.5	"NFT"	11.2	"Secr_contribution"
356.401	356.398	356.407	356.401098	"Simu4"	1.5	"NFT"	11.3	"Secr_contribution"
356.401	356.398	356.407	356.401114	"Simu4"	1.5	"NFT"	11.4	"Secr_contribution"
356.401	356.399	356.407	356.401144	"Simu4"	1.5	"NFT"	11.5	"Secr_contribution"
356.401	356.399	356.407	356.40117	"Simu4"	1.5	"NFT"	11.6	"Secr_contribution"
356.401	356.399	356.407	356.401188	"Simu4"	1.5	"NFT"	11.7	"Secr_contribution"
356.401	356.399	356.407	356.401208	"Simu4"	1.5	"NFT"	11.8	"Secr_contribution"
356.401	356.399	356.407	356.401218	"Simu4"	1.5	"NFT"	11.9	"Secr_contribution"
356.401	356.399	356.407	356.40124	"Simu4"	1.5	"NFT"	12	"Secr_contribution"
0	0	0	0	"Simu4"	2	"NFT"	0	"Secr_contribution"
332.821	332.636	333.0761	332.834496	"Simu4"	2	"NFT"	0.1	"Secr_contribution"
343.8425	343.537475	344.23915	343.858026	"Simu4"	2	"NFT"	0.2	"Secr_contribution"
352.3865	352.0678	352.75615	352.394266	"Simu4"	2	"NFT"	0.3	"Secr_contribution"
356.602	356.239	356.903625	356.594572	"Simu4"	2	"NFT"	0.4	"Secr_contribution"
358.055	357.4296	358.70675	358.058908	"Simu4"	2	"NFT"	0.5	"Secr_contribution"
358.7915	357.147225	360.424575	358.79079	"Simu4"	2	"NFT"	0.6	"Secr_contribution"
359.2435	356.813825	361.14945	359.189114	"Simu4"	2	"NFT"	0.7	"Secr_contribution"
359.3675	357.52425	362.1909	359.383764	"Simu4"	2	"NFT"	0.8	"Secr_contribution"
359.378	356.941475	362.078125	359.293116	"Simu4"	2	"NFT"	0.9	"Secr_contribution"
359.3405	355.6326	363.770725	359.383864	"Simu4"	2	"NFT"	1	"Secr_contribution"
359.247	350.2397	363.823	358.85671	"Simu4"	2	"NFT"	1.1	"Secr_contribution"
359.0015	356.54805	362.826275	359.801292	"Simu4"	2	"NFT"	1.2	"Secr_contribution"
358.5955	355.404875	360.168875	358.502926	"Simu4"	2	"NFT"	1.3	"Secr_contribution"
357.989	355.87	360.0127	357.919654	"Simu4"	2	"NFT"	1.4	"Secr_contribution"
357.2955	356.421125	359.737775	357.704282	"Simu4"	2	"NFT"	1.5	"Secr_contribution"
356.772	356.28105	358.89345	353.158076	"Simu4"	2	"NFT"	1.6	"Secr_contribution"
356.471	356.264	358.5326	349.599878	"Simu4"	2	"NFT"	1.7	"Secr_contribution"
356.3395	356.252475	358.06385	356.35104	"Simu4"	2	"NFT"	1.8	"Secr_contribution"
356.288	356.254	357.74595	356.62975	"Simu4"	2	"NFT"	1.9	"Secr_contribution"
356.276	356.257	356.84205	356.352908	"Simu4"	2	"NFT"	2	"Secr_contribution"
356.278	356.261475	356.542525	356.305602	"Simu4"	2	"NFT"	2.1	"Secr_contribution"
356.283	356.27	356.4162	356.299868	"Simu4"	2	"NFT"	2.2	"Secr_contribution"
356.291	356.277	356.346525	356.2989	"Simu4"	2	"NFT"	2.3	"Secr_contribution"
356.298	356.285475	356.327525	356.297284	"Simu4"	2	"NFT"	2.4	"Secr_contribution"
356.306	356.294	356.328	356.308856	"Simu4"	2	"NFT"	2.5	"Secr_contribution"
356.313	356.300475	356.337	356.315428	"Simu4"	2	"NFT"	2.6	"Secr_contribution"
356.319	356.307	356.34	356.321152	"Simu4"	2	"NFT"	2.7	"Secr_contribution"
356.326	356.314	356.346	356.327392	"Simu4"	2	"NFT"	2.8	"Secr_contribution"
356.331	356.319	356.351	356.332542	"Simu4"	2	"NFT"	2.9	"Secr_contribution"
356.336	356.325	356.356	356.337724	"Simu4"	2	"NFT"	3	"Secr_contribution"
356.341	356.33	356.36	356.342224	"Simu4"	2	"NFT"	3.1	"Secr_contribution"
356.345	356.334	356.364	356.346432	"Simu4"	2	"NFT"	3.2	"Secr_contribution"
356.349	356.338475	356.367	356.350322	"Simu4"	2	"NFT"	3.3	"Secr_contribution"
356.353	356.342	356.370525	356.35388	"Simu4"	2	"NFT"	3.4	"Secr_contribution"
356.356	356.346	356.373	356.357158	"Simu4"	2	"NFT"	3.5	"Secr_contribution"
356.359	356.349	356.376	356.36018	"Simu4"	2	"NFT"	3.6	"Secr_contribution"
356.362	356.352	356.378	356.362938	"Simu4"	2	"NFT"	3.7	"Secr_contribution"
356.364	356.355	356.38	356.365498	"Simu4"	2	"NFT"	3.8	"Secr_contribution"
356.367	356.358	356.382	356.36787	"Simu4"	2	"NFT"	3.9	"Secr_contribution"
356.369	356.36	356.384	356.37007	"Simu4"	2	"NFT"	4	"Secr_contribution"
356.371	356.362	356.386	356.372108	"Simu4"	2	"NFT"	4.1	"Secr_contribution"
356.373	356.365	356.387	356.373988	"Simu4"	2	"NFT"	4.2	"Secr_contribution"
356.375	356.367	356.388525	356.375726	"Simu4"	2	"NFT"	4.3	"Secr_contribution"
356.377	356.368475	356.39	356.377354	"Simu4"	2	"NFT"	4.4	"Secr_contribution"
356.378	356.37	356.391	356.378882	"Simu4"	2	"NFT"	4.5	"Secr_contribution"
356.38	356.372	356.392	356.380288	"Simu4"	2	"NFT"	4.6	"Secr_contribution"
356.381	356.373	356.393	356.381616	"Simu4"	2	"NFT"	4.7	"Secr_contribution"
356.382	356.375	356.394	356.382816	"Simu4"	2	"NFT"	4.8	"Secr_contribution"
356.383	356.376	356.395	356.38397	"Simu4"	2	"NFT"	4.9	"Secr_contribution"
356.384	356.377	356.395	356.385038	"Simu4"	2	"NFT"	5	"Secr_contribution"
356.385	356.379	356.396	356.386048	"Simu4"	2	"NFT"	5.1	"Secr_contribution"
356.386	356.38	356.397	356.386972	"Simu4"	2	"NFT"	5.2	"Secr_contribution"
356.387	356.381	356.397525	356.387812	"Simu4"	2	"NFT"	5.3	"Secr_contribution"
356.388	356.382	356.398	356.388656	"Simu4"	2	"NFT"	5.4	"Secr_contribution"
356.389	356.383	356.399	356.3894	"Simu4"	2	"NFT"	5.5	"Secr_contribution"
356.389	356.383475	356.399	356.390102	"Simu4"	2	"NFT"	5.6	"Secr_contribution"
356.39	356.384	356.4	356.390794	"Simu4"	2	"NFT"	5.7	"Secr_contribution"
356.391	356.385	356.4	356.391388	"Simu4"	2	"NFT"	5.8	"Secr_contribution"
356.391	356.386	356.4	356.39202	"Simu4"	2	"NFT"	5.9	"Secr_contribution"
356.392	356.387	356.401	356.39256	"Simu4"	2	"NFT"	6	"Secr_contribution"
356.393	356.387	356.401	356.39308	"Simu4"	2	"NFT"	6.1	"Secr_contribution"
356.393	356.388	356.402	356.393564	"Simu4"	2	"NFT"	6.2	"Secr_contribution"
356.394	356.388	356.402	356.394008	"Simu4"	2	"NFT"	6.3	"Secr_contribution"
356.394	356.389	356.402	356.394436	"Simu4"	2	"NFT"	6.4	"Secr_contribution"
356.394	356.39	356.402525	356.394858	"Simu4"	2	"NFT"	6.5	"Secr_contribution"
356.395	356.39	356.403	356.395226	"Simu4"	2	"NFT"	6.6	"Secr_contribution"
356.395	356.391	356.403	356.395594	"Simu4"	2	"NFT"	6.7	"Secr_contribution"
356.395	356.391	356.403	356.395922	"Simu4"	2	"NFT"	6.8	"Secr_contribution"
356.396	356.391	356.403	356.396252	"Simu4"	2	"NFT"	6.9	"Secr_contribution"
356.396	356.392	356.404	356.396524	"Simu4"	2	"NFT"	7	"Secr_contribution"
356.396	356.392	356.404	356.39683	"Simu4"	2	"NFT"	7.1	"Secr_contribution"
356.397	356.393	356.404	356.397102	"Simu4"	2	"NFT"	7.2	"Secr_contribution"
356.397	356.393	356.404	356.397324	"Simu4"	2	"NFT"	7.3	"Secr_contribution"
356.397	356.393	356.404	356.397552	"Simu4"	2	"NFT"	7.4	"Secr_contribution"
356.397	356.394	356.404525	356.397786	"Simu4"	2	"NFT"	7.5	"Secr_contribution"
356.398	356.394	356.405	356.398014	"Simu4"	2	"NFT"	7.6	"Secr_contribution"
356.398	356.394	356.405	356.398192	"Simu4"	2	"NFT"	7.7	"Secr_contribution"
356.398	356.394475	356.405	356.39837	"Simu4"	2	"NFT"	7.8	"Secr_contribution"
356.398	356.395	356.405	356.398544	"Simu4"	2	"NFT"	7.9	"Secr_contribution"
356.398	356.395	356.405	356.3987	"Simu4"	2	"NFT"	8	"Secr_contribution"
356.398	356.395	356.405	356.398874	"Simu4"	2	"NFT"	8.1	"Secr_contribution"
356.3985	356.395	356.405	356.399024	"Simu4"	2	"NFT"	8.2	"Secr_contribution"
356.399	356.396	356.405	356.399132	"Simu4"	2	"NFT"	8.3	"Secr_contribution"
356.399	356.396	356.405	356.399246	"Simu4"	2	"NFT"	8.4	"Secr_contribution"
356.399	356.396	356.406	356.399366	"Simu4"	2	"NFT"	8.5	"Secr_contribution"
356.399	356.396	356.406	356.39949	"Simu4"	2	"NFT"	8.6	"Secr_contribution"
356.399	356.396	356.406	356.399614	"Simu4"	2	"NFT"	8.7	"Secr_contribution"
356.399	356.396	356.406	356.399732	"Simu4"	2	"NFT"	8.8	"Secr_contribution"
356.399	356.397	356.406	356.399834	"Simu4"	2	"NFT"	8.9	"Secr_contribution"
356.399	356.397	356.406	356.399926	"Simu4"	2	"NFT"	9	"Secr_contribution"
356.4	356.397	356.406	356.4	"Simu4"	2	"NFT"	9.1	"Secr_contribution"
356.4	356.397	356.406	356.40008	"Simu4"	2	"NFT"	9.2	"Secr_contribution"
356.4	356.397	356.406	356.400156	"Simu4"	2	"NFT"	9.3	"Secr_contribution"
356.4	356.397	356.406	356.400206	"Simu4"	2	"NFT"	9.4	"Secr_contribution"
356.4	356.397	356.406	356.400266	"Simu4"	2	"NFT"	9.5	"Secr_contribution"
356.4	356.397	356.406	356.400338	"Simu4"	2	"NFT"	9.6	"Secr_contribution"
356.4	356.397	356.406	356.400386	"Simu4"	2	"NFT"	9.7	"Secr_contribution"
356.4	356.398	356.406	356.400448	"Simu4"	2	"NFT"	9.8	"Secr_contribution"
356.4	356.398	356.406	356.400506	"Simu4"	2	"NFT"	9.9	"Secr_contribution"
356.4	356.398	356.406	356.400574	"Simu4"	2	"NFT"	10	"Secr_contribution"
356.4	356.398	356.406	356.400618	"Simu4"	2	"NFT"	10.1	"Secr_contribution"
356.4	356.398	356.406	356.400658	"Simu4"	2	"NFT"	10.2	"Secr_contribution"
356.4	356.398	356.406	356.400696	"Simu4"	2	"NFT"	10.3	"Secr_contribution"
356.4	356.398	356.406	356.400724	"Simu4"	2	"NFT"	10.4	"Secr_contribution"
356.4	356.398	356.406	356.40077	"Simu4"	2	"NFT"	10.5	"Secr_contribution"
356.4	356.398	356.406	356.400824	"Simu4"	2	"NFT"	10.6	"Secr_contribution"
356.4	356.398	356.406	356.400858	"Simu4"	2	"NFT"	10.7	"Secr_contribution"
356.4	356.398	356.406	356.400902	"Simu4"	2	"NFT"	10.8	"Secr_contribution"
356.4	356.398	356.406	356.400924	"Simu4"	2	"NFT"	10.9	"Secr_contribution"
356.4	356.398	356.406	356.40095	"Simu4"	2	"NFT"	11	"Secr_contribution"
356.4	356.398	356.406	356.400974	"Simu4"	2	"NFT"	11.1	"Secr_contribution"
356.4	356.398	356.406	356.401002	"Simu4"	2	"NFT"	11.2	"Secr_contribution"
356.4	356.398	356.406	356.401018	"Simu4"	2	"NFT"	11.3	"Secr_contribution"
356.4	356.398	356.406	356.40104	"Simu4"	2	"NFT"	11.4	"Secr_contribution"
356.401	356.399	356.406	356.401062	"Simu4"	2	"NFT"	11.5	"Secr_contribution"
356.401	356.399	356.406	356.40108	"Simu4"	2	"NFT"	11.6	"Secr_contribution"
356.401	356.399	356.406525	356.401096	"Simu4"	2	"NFT"	11.7	"Secr_contribution"
356.401	356.399	356.406525	356.40112	"Simu4"	2	"NFT"	11.8	"Secr_contribution"
356.401	356.399	356.407	356.401142	"Simu4"	2	"NFT"	11.9	"Secr_contribution"
356.401	356.399	356.407	356.401158	"Simu4"	2	"NFT"	12	"Secr_contribution"
0	0	0	0	"Simu4"	3	"NFT"	0	"Secr_contribution"
312.433	312.259	312.69	312.447988	"Simu4"	3	"NFT"	0.1	"Secr_contribution"
325.4945	325.184	325.939575	325.518186	"Simu4"	3	"NFT"	0.2	"Secr_contribution"
337.308	336.882	337.898675	337.337818	"Simu4"	3	"NFT"	0.3	"Secr_contribution"
347.4905	347.015075	348.12445	347.517922	"Simu4"	3	"NFT"	0.4	"Secr_contribution"
354.548	354.170475	354.93235	354.554378	"Simu4"	3	"NFT"	0.5	"Secr_contribution"
357.303	356.846025	357.691625	357.294458	"Simu4"	3	"NFT"	0.6	"Secr_contribution"
358.3725	357.59295	359.33275	358.43099	"Simu4"	3	"NFT"	0.7	"Secr_contribution"
359.0335	356.823975	360.9971	358.96624	"Simu4"	3	"NFT"	0.8	"Secr_contribution"
359.308	356.921225	361.881075	359.257916	"Simu4"	3	"NFT"	0.9	"Secr_contribution"
359.362	357.52795	362.32465	359.388684	"Simu4"	3	"NFT"	1	"Secr_contribution"
359.3555	356.169825	361.966875	359.433626	"Simu4"	3	"NFT"	1.1	"Secr_contribution"
359.277	354.450875	362.260125	359.17813	"Simu4"	3	"NFT"	1.2	"Secr_contribution"
359.1125	353.198975	365.40015	359.301386	"Simu4"	3	"NFT"	1.3	"Secr_contribution"
358.748	356.21825	359.87105	358.61419	"Simu4"	3	"NFT"	1.4	"Secr_contribution"
358.18	356.808275	359.790775	358.32758	"Simu4"	3	"NFT"	1.5	"Secr_contribution"
357.514	356.504375	359.4491	357.974068	"Simu4"	3	"NFT"	1.6	"Secr_contribution"
356.94	356.371325	359.07625	358.26849	"Simu4"	3	"NFT"	1.7	"Secr_contribution"
356.563	356.282425	358.8931	356.782446	"Simu4"	3	"NFT"	1.8	"Secr_contribution"
356.3805	356.260325	358.3217	356.87646	"Simu4"	3	"NFT"	1.9	"Secr_contribution"
356.305	356.2507	357.610525	356.729468	"Simu4"	3	"NFT"	2	"Secr_contribution"
356.283	356.26	356.957	356.31354	"Simu4"	3	"NFT"	2.1	"Secr_contribution"
356.282	356.266	356.601775	356.31909	"Simu4"	3	"NFT"	2.2	"Secr_contribution"
356.287	356.272475	356.445525	356.306976	"Simu4"	3	"NFT"	2.3	"Secr_contribution"
356.293	356.279	356.3751	356.283394	"Simu4"	3	"NFT"	2.4	"Secr_contribution"
356.3	356.286	356.33605	356.215882	"Simu4"	3	"NFT"	2.5	"Secr_contribution"
356.307	356.295	356.331525	356.311142	"Simu4"	3	"NFT"	2.6	"Secr_contribution"
356.314	356.302	356.335525	356.316354	"Simu4"	3	"NFT"	2.7	"Secr_contribution"
356.32	356.308	356.34	356.321906	"Simu4"	3	"NFT"	2.8	"Secr_contribution"
356.326	356.315	356.346	356.32762	"Simu4"	3	"NFT"	2.9	"Secr_contribution"
356.332	356.32	356.351	356.33297	"Simu4"	3	"NFT"	3	"Secr_contribution"
356.337	356.326	356.355	356.338034	"Simu4"	3	"NFT"	3.1	"Secr_contribution"
356.341	356.33	356.359525	356.342578	"Simu4"	3	"NFT"	3.2	"Secr_contribution"
356.346	356.335	356.363525	356.346734	"Simu4"	3	"NFT"	3.3	"Secr_contribution"
356.349	356.339	356.367	356.350604	"Simu4"	3	"NFT"	3.4	"Secr_contribution"
356.353	356.343	356.37	356.35414	"Simu4"	3	"NFT"	3.5	"Secr_contribution"
356.356	356.346	356.373	356.357356	"Simu4"	3	"NFT"	3.6	"Secr_contribution"
356.359	356.349475	356.376	356.360356	"Simu4"	3	"NFT"	3.7	"Secr_contribution"
356.362	356.352475	356.378	356.36311	"Simu4"	3	"NFT"	3.8	"Secr_contribution"
356.365	356.355	356.38	356.365608	"Simu4"	3	"NFT"	3.9	"Secr_contribution"
356.367	356.358	356.382	356.367982	"Simu4"	3	"NFT"	4	"Secr_contribution"
356.369	356.36	356.384	356.370146	"Simu4"	3	"NFT"	4.1	"Secr_contribution"
356.371	356.363	356.385	356.372146	"Simu4"	3	"NFT"	4.2	"Secr_contribution"
356.373	356.365	356.387	356.374004	"Simu4"	3	"NFT"	4.3	"Secr_contribution"
356.375	356.367	356.388	356.375774	"Simu4"	3	"NFT"	4.4	"Secr_contribution"
356.377	356.369	356.389525	356.377392	"Simu4"	3	"NFT"	4.5	"Secr_contribution"
356.378	356.37	356.391	356.378882	"Simu4"	3	"NFT"	4.6	"Secr_contribution"
356.38	356.372	356.392	356.380304	"Simu4"	3	"NFT"	4.7	"Secr_contribution"
356.381	356.373475	356.393	356.381592	"Simu4"	3	"NFT"	4.8	"Secr_contribution"
